2011-07-12 22:48:50;25.4236
2011-07-12 22:49:00;25.4233
2011-07-12 22:49:10;25.4232
2011-07-12 22:49:20;25.4236
2011-07-12 22:49:30;25.4224
2011-07-12 23:18:40;25.3928
2011-07-12 23:18:50;25.3932
2011-07-12 23:19:00;25.3922
2011-07-12 23:19:10;25.3925
2011-07-12 23:19:20;25.3922
2011-07-12 23:19:30;25.3916
2011-07-12 23:48:40;25.3803
2011-07-12 23:48:50;25.3805
2011-07-12 23:49:00;25.3807
2011-07-12 23:49:10;25.3801
2011-07-12 23:49:20;25.3802
2011-07-12 23:49:30;25.3798
2011-07-13 00:18:40;25.3684
2011-07-13 00:18:50;25.368
2011-07-13 00:19:00;25.3688
2011-07-13 00:19:10;25.3684
2011-07-13 00:19:20;25.3682
2011-07-13 00:19:30;25.3685
2011-07-13 00:48:40;25.3577
2011-07-13 00:48:50;25.3577
2011-07-13 00:49:00;25.3577
2011-07-13 00:49:10;25.3572
2011-07-13 00:49:20;25.358
2011-07-13 00:49:30;25.3571
2011-07-13 01:18:40;25.3486
2011-07-13 01:18:50;25.3484
2011-07-13 01:19:00;25.3484
2011-07-13 01:19:10;25.3484
2011-07-13 01:19:20;25.3486
2011-07-13 01:19:30;25.3483
2011-07-13 01:48:40;25.3334
2011-07-13 01:48:50;25.3341
2011-07-13 01:49:00;25.3341
2011-07-13 01:49:10;25.3337
2011-07-13 01:49:20;25.3334
2011-07-13 01:49:30;25.3325
2011-07-13 02:18:40;25.3165
2011-07-13 02:18:50;25.3162
2011-07-13 02:19:00;25.3163
2011-07-13 02:19:10;25.3169
2011-07-13 02:19:20;25.3162
2011-07-13 02:19:30;25.3167
2011-07-13 02:48:40;25.2986
2011-07-13 02:48:50;25.2976
2011-07-13 02:49:00;25.2976
2011-07-13 02:49:10;25.2986
2011-07-13 02:49:20;25.2979
2011-07-13 02:49:30;25.2983
2011-07-13 03:18:40;25.2859
2011-07-13 03:18:50;25.2859
2011-07-13 03:19:00;25.2859
2011-07-13 03:19:10;25.2864
2011-07-13 03:19:20;25.2861
2011-07-13 03:19:30;25.2858
2011-07-13 03:48:40;25.3092
2011-07-13 03:48:50;25.3089
2011-07-13 03:49:00;25.3094
2011-07-13 03:49:10;25.3095
2011-07-13 03:49:20;25.3092
2011-07-13 03:49:30;25.3089
2011-07-13 04:18:40;25.313
2011-07-13 04:18:50;25.3129
2011-07-13 04:19:00;25.3125
2011-07-13 04:19:10;25.3129
2011-07-13 04:19:20;25.3124
2011-07-13 04:19:30;25.3123
2011-07-13 04:48:40;25.3257
2011-07-13 04:48:50;25.3261
2011-07-13 04:49:00;25.3255
2011-07-13 04:49:10;25.3257
2011-07-13 04:49:20;25.3259
2011-07-13 04:49:30;25.3258
2011-07-13 05:18:40;25.3295
2011-07-13 05:18:50;25.3287
2011-07-13 05:19:00;25.3291
2011-07-13 05:19:10;25.3291
2011-07-13 05:19:20;25.3292
2011-07-13 05:19:30;25.3292
2011-07-13 05:48:40;25.3307
2011-07-13 05:48:50;25.3313
2011-07-13 05:49:00;25.3305
2011-07-13 05:49:10;25.3307
2011-07-13 05:49:20;25.3313
2011-07-13 05:49:30;25.3313
2011-07-13 06:18:40;25.3412
2011-07-13 06:18:50;25.3403
2011-07-13 06:19:00;25.3404
2011-07-13 06:19:10;25.341
2011-07-13 06:19:20;25.3405
2011-07-13 06:19:30;25.3405
2011-07-13 06:48:40;25.3448
2011-07-13 06:48:50;25.3448
2011-07-13 06:49:00;25.3445
2011-07-13 06:49:10;25.3445
2011-07-13 06:49:20;25.3449
2011-07-13 06:49:30;25.3446
2011-07-13 07:18:40;25.3479
2011-07-13 07:18:50;25.3483
2011-07-13 07:19:00;25.3473
2011-07-13 07:19:10;25.3477
2011-07-13 07:19:20;25.3474
2011-07-13 07:19:30;25.3477
2011-07-13 07:48:40;25.3695
2011-07-13 07:48:50;25.3696
2011-07-13 07:49:00;25.3705
2011-07-13 07:49:10;25.37
2011-07-13 07:49:20;25.3701
2011-07-13 07:49:30;25.3703
2011-07-13 08:18:40;25.3577
2011-07-13 08:18:50;25.3576
2011-07-13 08:19:00;25.3572
2011-07-13 08:19:10;25.3565
2011-07-13 08:19:20;25.3565
2011-07-13 08:19:30;25.3562
2011-07-13 08:48:40;25.3191
2011-07-13 08:48:50;25.3188
2011-07-13 08:49:00;25.3183
2011-07-13 08:49:10;25.3185
2011-07-13 08:49:20;25.3182
2011-07-13 08:49:30;25.3183
2011-07-13 09:18:40;25.2654
2011-07-13 09:18:50;25.2659
2011-07-13 09:19:00;25.2653
2011-07-13 09:19:10;25.2635
2011-07-13 09:19:20;25.2635
2011-07-13 09:19:30;25.2639
2011-07-13 09:48:40;25.228
2011-07-13 09:48:50;25.2287
2011-07-13 09:49:00;25.2287
2011-07-13 09:49:10;25.2279
2011-07-13 09:49:20;25.2275
2011-07-13 09:49:30;25.228
2011-07-13 10:18:40;25.1985
2011-07-13 10:18:50;25.1971
2011-07-13 10:19:00;25.1977
2011-07-13 10:19:10;25.1972
2011-07-13 10:19:20;25.1957
2011-07-13 10:19:30;25.1952
2011-07-13 10:48:40;25.156
2011-07-13 10:48:50;25.1552
2011-07-13 10:49:00;25.1559
2011-07-13 10:49:10;25.1563
2011-07-13 10:49:20;25.1562
2011-07-13 10:49:30;25.1566
2011-07-13 11:18:40;25.0991
2011-07-13 11:18:50;25.0988
2011-07-13 11:19:00;25.0988
2011-07-13 11:19:10;25.0975
2011-07-13 11:19:20;25.0977
2011-07-13 11:19:30;25.0945
2011-07-13 11:48:40;25.0678
2011-07-13 11:48:50;25.0668
2011-07-13 11:49:00;25.0663
2011-07-13 11:49:10;25.0668
2011-07-13 11:49:20;25.0673
2011-07-13 11:49:30;25.067
2011-07-13 12:18:40;25.0714
2011-07-13 12:18:50;25.0712
2011-07-13 12:19:00;25.0708
2011-07-13 12:19:10;25.071
2011-07-13 12:19:20;25.0711
2011-07-13 12:19:30;25.0712
2011-07-13 12:48:40;25.1374
2011-07-13 12:48:50;25.1378
2011-07-13 12:49:00;25.1378
2011-07-13 12:49:10;25.1386
2011-07-13 12:49:20;25.1386
2011-07-13 12:49:30;25.1384
2011-07-13 13:18:40;25.2316
2011-07-13 13:18:50;25.2312
2011-07-13 13:19:00;25.2331
2011-07-13 13:19:10;25.2342
2011-07-13 13:19:20;25.2339
2011-07-13 13:19:30;25.2343
2011-07-13 13:48:40;25.3168
2011-07-13 13:48:50;25.3177
2011-07-13 13:49:00;25.3183
2011-07-13 13:49:10;25.318
2011-07-13 13:49:20;25.3185
2011-07-13 13:49:30;25.3181
2011-07-13 14:18:40;25.3716
2011-07-13 14:18:50;25.3721
2011-07-13 14:19:00;25.3712
2011-07-13 14:19:10;25.3715
2011-07-13 14:19:20;25.3719
2011-07-13 14:19:30;25.3737
2011-07-13 14:48:40;25.3682
2011-07-13 14:48:50;25.3684
2011-07-13 14:49:00;25.3681
2011-07-13 14:49:10;25.3678
2011-07-13 14:49:20;25.3682
2011-07-13 14:49:30;25.3688
2011-07-13 15:18:40;25.3686
2011-07-13 15:18:50;25.3674
2011-07-13 15:19:00;25.3676
2011-07-13 15:19:10;25.3672
2011-07-13 15:19:20;25.3659
2011-07-13 15:19:30;25.3662
2011-07-13 15:48:40;25.3491
2011-07-13 15:48:50;25.3486
2011-07-13 15:49:00;25.3481
2011-07-13 15:49:10;25.3479
2011-07-13 15:49:20;25.347
2011-07-13 15:49:30;25.3476
2011-07-13 16:18:40;25.3199
2011-07-13 16:18:50;25.3201
2011-07-13 16:19:00;25.3191
2011-07-13 16:19:10;25.3203
2011-07-13 16:19:20;25.3206
2011-07-13 16:19:30;25.3203
2011-07-13 16:48:40;25.342
2011-07-13 16:48:50;25.3417
2011-07-13 16:49:00;25.3416
2011-07-13 16:49:10;25.3427
2011-07-13 16:49:20;25.3423
2011-07-13 16:49:30;25.3431
2011-07-13 17:18:40;25.3119
2011-07-13 17:18:50;25.3117
2011-07-13 17:19:00;25.31
2011-07-13 17:19:10;25.31
2011-07-13 17:19:20;25.3109
2011-07-13 17:19:30;25.3104
2011-07-13 17:48:40;25.2821
2011-07-13 17:48:50;25.2826
2011-07-13 17:49:00;25.2828
2011-07-13 17:49:10;25.2827
2011-07-13 17:49:20;25.2825
2011-07-13 17:49:30;25.2826
2011-07-13 18:18:40;25.2343
2011-07-13 18:18:50;25.2347
2011-07-13 18:19:00;25.2344
2011-07-13 18:19:10;25.2339
2011-07-13 18:19:20;25.2338
2011-07-13 18:19:30;25.2341
2011-07-13 18:48:40;25.1863
2011-07-13 18:48:50;25.1848
2011-07-13 18:49:00;25.1844
2011-07-13 18:49:10;25.1845
2011-07-13 18:49:20;25.1833
2011-07-13 18:49:30;25.1833
2011-07-13 19:18:40;25.13
2011-07-13 19:18:50;25.1288
2011-07-13 19:19:00;25.1292
2011-07-13 19:19:10;25.1277
2011-07-13 19:19:20;25.1282
2011-07-13 19:19:30;25.1277
2011-07-13 19:48:40;25.0839
2011-07-13 19:48:50;25.084
2011-07-13 19:49:00;25.0837
2011-07-13 19:49:10;25.0835
2011-07-13 19:49:20;25.0838
2011-07-13 19:49:30;25.0841
2011-07-13 20:18:40;25.028
2011-07-13 20:18:50;25.0288
2011-07-13 20:19:00;25.0278
2011-07-13 20:19:10;25.0276
2011-07-13 20:19:20;25.0281
2011-07-13 20:19:30;25.0278
2011-07-13 20:48:40;25.0006
2011-07-13 20:48:50;25.0001
2011-07-13 20:49:00;25.0001
2011-07-13 20:49:10;25.0009
2011-07-13 20:49:20;25.0003
2011-07-13 20:49:30;25.0009
2011-07-13 21:18:40;25.0031
2011-07-13 21:18:50;25.0029
2011-07-13 21:19:00;25.0031
2011-07-13 21:19:10;25.0032
2011-07-13 21:19:20;25.0034
2011-07-13 21:19:30;25.0039
2011-07-13 21:48:40;25.02
2011-07-13 21:48:50;25.0207
2011-07-13 21:49:00;25.0202
2011-07-13 21:49:10;25.0198
2011-07-13 21:49:20;25.0206
2011-07-13 21:49:30;25.0202
2011-07-13 22:18:40;25.0224
2011-07-13 22:18:50;25.0222
2011-07-13 22:19:00;25.023
2011-07-13 22:19:10;25.0227
2011-07-13 22:19:20;25.0233
2011-07-13 22:19:30;25.0224
2011-07-13 22:48:40;24.9916
2011-07-13 22:48:50;24.99
2011-07-13 22:49:00;24.9907
2011-07-13 22:49:10;24.9909
2011-07-13 22:49:20;24.9898
2011-07-13 22:49:30;24.9893
2011-07-13 23:18:40;24.9641
2011-07-13 23:18:50;24.964
2011-07-13 23:19:00;24.9632
2011-07-13 23:19:10;24.9634
2011-07-13 23:19:20;24.9634
2011-07-13 23:19:30;24.963
2011-07-13 23:48:40;24.9284
2011-07-13 23:48:50;24.9288
2011-07-13 23:49:00;24.9281
2011-07-13 23:49:10;24.9282
2011-07-13 23:49:20;24.9282
2011-07-13 23:49:30;24.9273
2011-07-14 00:18:40;24.8963
2011-07-14 00:18:50;24.8961
2011-07-14 00:19:00;24.8963
2011-07-14 00:19:10;24.8955
2011-07-14 00:19:20;24.8961
2011-07-14 00:19:30;24.8956
2011-07-14 00:48:40;24.8857
2011-07-14 00:48:50;24.8854
2011-07-14 00:49:00;24.8861
2011-07-14 00:49:10;24.8861
2011-07-14 00:49:20;24.8854
2011-07-14 00:49:30;24.8851
2011-07-14 01:18:40;24.8452
2011-07-14 01:18:50;24.8458
2011-07-14 01:19:00;24.8445
2011-07-14 01:19:10;24.8448
2011-07-14 01:19:20;24.8451
2011-07-14 01:19:30;24.8448
2011-07-14 01:48:40;24.816
2011-07-14 01:48:50;24.8167
2011-07-14 01:49:00;24.8167
2011-07-14 01:49:10;24.8162
2011-07-14 01:49:20;24.8159
2011-07-14 01:49:30;24.816
2011-07-14 02:18:40;24.7635
2011-07-14 02:18:50;24.7615
2011-07-14 02:19:00;24.7621
2011-07-14 02:19:10;24.7602
2011-07-14 02:19:20;24.7608
2011-07-14 02:19:30;24.7602
2011-07-14 02:48:40;24.7134
2011-07-14 02:48:50;24.7135
2011-07-14 02:49:00;24.7139
2011-07-14 02:49:10;24.7126
2011-07-14 02:49:20;24.713
2011-07-14 02:49:30;24.7124
2011-07-14 03:18:40;24.6816
2011-07-14 03:18:50;24.6813
2011-07-14 03:19:00;24.6812
2011-07-14 03:19:10;24.681
2011-07-14 03:19:20;24.6804
2011-07-14 03:19:30;24.6808
2011-07-14 03:48:40;24.6491
2011-07-14 03:48:50;24.6494
2011-07-14 03:49:00;24.6498
2011-07-14 03:49:10;24.6496
2011-07-14 03:49:20;24.6491
2011-07-14 03:49:30;24.6496
2011-07-14 04:18:40;24.623
2011-07-14 04:18:50;24.6217
2011-07-14 04:19:00;24.6218
2011-07-14 04:19:10;24.6225
2011-07-14 04:19:20;24.6231
2011-07-14 04:19:30;24.6231
2011-07-14 04:48:40;24.5806
2011-07-14 04:48:50;24.5795
2011-07-14 04:49:00;24.5784
2011-07-14 04:49:10;24.5779
2011-07-14 04:49:20;24.5783
2011-07-14 04:49:30;24.5783
2011-07-14 05:18:40;24.5511
2011-07-14 05:18:50;24.5503
2011-07-14 05:19:00;24.5502
2011-07-14 05:19:10;24.5511
2011-07-14 05:19:20;24.5502
2011-07-14 05:19:30;24.5487
2011-07-14 05:48:40;24.5139
2011-07-14 05:48:50;24.5129
2011-07-14 05:49:00;24.511
2011-07-14 05:49:10;24.5106
2011-07-14 05:49:20;24.5103
2011-07-14 05:49:30;24.5098
2011-07-14 06:18:40;24.4944
2011-07-14 06:18:50;24.4942
2011-07-14 06:19:00;24.4944
2011-07-14 06:19:10;24.4946
2011-07-14 06:19:20;24.4949
2011-07-14 06:19:30;24.4943
2011-07-14 06:48:40;24.4932
2011-07-14 06:48:50;24.4916
2011-07-14 06:49:00;24.491
2011-07-14 06:49:10;24.4903
2011-07-14 06:49:20;24.4901
2011-07-14 06:49:30;24.4908
2011-07-14 07:18:40;24.4862
2011-07-14 07:18:50;24.4862
2011-07-14 07:19:00;24.4864
2011-07-14 07:19:10;24.4862
2011-07-14 07:19:20;24.4856
2011-07-14 07:19:30;24.4871
2011-07-14 07:48:40;24.4965
2011-07-14 07:48:50;24.4967
2011-07-14 07:49:00;24.4974
2011-07-14 07:49:10;24.4976
2011-07-14 07:49:20;24.4977
2011-07-14 07:49:30;24.4977
2011-07-14 08:18:40;24.5091
2011-07-14 08:18:50;24.5092
2011-07-14 08:19:00;24.5093
2011-07-14 08:19:10;24.5094
2011-07-14 08:19:20;24.5098
2011-07-14 08:19:30;24.51
2011-07-14 08:48:40;24.5408
2011-07-14 08:48:50;24.5403
2011-07-14 08:49:00;24.5403
2011-07-14 08:49:10;24.5398
2011-07-14 08:49:20;24.5403
2011-07-14 08:49:30;24.5405
2011-07-14 09:18:40;24.5715
2011-07-14 09:18:50;24.5721
2011-07-14 09:19:00;24.5723
2011-07-14 09:19:10;24.5712
2011-07-14 09:19:20;24.5721
2011-07-14 09:19:30;24.5727
2011-07-14 09:48:40;24.5988
2011-07-14 09:48:50;24.5994
2011-07-14 09:49:00;24.599
2011-07-14 09:49:10;24.5994
2011-07-14 09:49:20;24.5992
2011-07-14 09:49:30;24.5992
2011-07-14 10:18:40;24.6168
2011-07-14 10:18:50;24.6176
2011-07-14 10:19:00;24.6179
2011-07-14 10:19:10;24.6183
2011-07-14 10:19:20;24.618
2011-07-14 10:19:30;24.6193
2011-07-14 10:48:40;24.643
2011-07-14 10:48:50;24.6431
2011-07-14 10:49:00;24.6434
2011-07-14 10:49:10;24.6431
2011-07-14 10:49:20;24.6437
2011-07-14 10:49:30;24.6429
2011-07-14 11:18:40;24.6663
2011-07-14 11:18:50;24.6663
2011-07-14 11:19:00;24.6664
2011-07-14 11:19:10;24.6664
2011-07-14 11:19:20;24.6669
2011-07-14 11:19:30;24.666
2011-07-14 11:48:40;24.6983
2011-07-14 11:48:50;24.6988
2011-07-14 11:49:00;24.6982
2011-07-14 11:49:10;24.6979
2011-07-14 11:49:20;24.698
2011-07-14 11:49:30;24.6979
2011-07-14 12:18:40;24.7273
2011-07-14 12:18:50;24.7275
2011-07-14 12:19:00;24.7264
2011-07-14 12:19:10;24.727
2011-07-14 12:19:20;24.7268
2011-07-14 12:19:30;24.7265
2011-07-14 12:48:40;24.7616
2011-07-14 12:48:50;24.7615
2011-07-14 12:49:00;24.7606
2011-07-14 12:49:10;24.7606
2011-07-14 12:49:20;24.7605
2011-07-14 12:49:30;24.7603
2011-07-14 13:18:40;24.781
2011-07-14 13:18:50;24.7826
2011-07-14 13:19:00;24.7823
2011-07-14 13:19:10;24.7829
2011-07-14 13:19:20;24.7838
2011-07-14 13:19:30;24.7842
2011-07-14 13:48:40;24.7854
2011-07-14 13:48:50;24.7854
2011-07-14 13:49:00;24.7852
2011-07-14 13:49:10;24.7853
2011-07-14 13:49:20;24.7856
2011-07-14 13:49:30;24.7856
2011-07-14 14:18:40;24.8166
2011-07-14 14:18:50;24.8168
2011-07-14 14:19:00;24.8167
2011-07-14 14:19:10;24.8159
2011-07-14 14:19:20;24.8165
2011-07-14 14:19:30;24.8162
2011-07-14 14:48:40;24.8412
2011-07-14 14:48:50;24.841
2011-07-14 14:49:00;24.8405
2011-07-14 14:49:10;24.841
2011-07-14 14:49:20;24.8406
2011-07-14 14:49:30;24.8405
2011-07-14 15:18:40;24.8736
2011-07-14 15:18:50;24.8737
2011-07-14 15:19:00;24.8738
2011-07-14 15:19:10;24.8748
2011-07-14 15:19:20;24.8745
2011-07-14 15:19:30;24.8749
2011-07-14 15:48:40;24.8985
2011-07-14 15:48:50;24.8989
2011-07-14 15:49:00;24.8994
2011-07-14 15:49:10;24.9006
2011-07-14 15:49:20;24.9009
2011-07-14 15:49:30;24.9048
2011-07-14 16:18:40;24.9454
2011-07-14 16:18:50;24.9473
2011-07-14 16:19:00;24.949
2011-07-14 16:19:10;24.9505
2011-07-14 16:19:20;24.9483
2011-07-14 16:19:30;24.9462
2011-07-14 16:48:40;24.9477
2011-07-14 16:48:50;24.9467
2011-07-14 16:49:00;24.9464
2011-07-14 16:49:10;24.9464
2011-07-14 16:49:20;24.9464
2011-07-14 16:49:30;24.9473
2011-07-14 17:18:40;24.9818
2011-07-14 17:18:50;24.9815
2011-07-14 17:19:00;24.9822
2011-07-14 17:19:10;24.9834
2011-07-14 17:19:20;24.9834
2011-07-14 17:19:30;24.9848
2011-07-14 17:48:40;24.9932
2011-07-14 17:48:50;24.9924
2011-07-14 17:49:00;24.993
2011-07-14 17:49:10;24.993
2011-07-14 17:49:20;24.993
2011-07-14 17:49:30;24.9935
2011-07-14 18:18:40;25.024
2011-07-14 18:18:50;25.0244
2011-07-14 18:19:00;25.0241
2011-07-14 18:19:10;25.0231
2011-07-14 18:19:20;25.0228
2011-07-14 18:19:30;25.0222
2011-07-14 18:48:40;24.972
2011-07-14 18:48:50;24.9734
2011-07-14 18:49:00;24.9731
2011-07-14 18:49:10;24.9714
2011-07-14 18:49:20;24.9717
2011-07-14 18:49:30;24.9718
2011-07-14 19:18:40;24.9323
2011-07-14 19:18:50;24.9322
2011-07-14 19:19:00;24.9319
2011-07-14 19:19:10;24.9325
2011-07-14 19:19:20;24.9324
2011-07-14 19:19:30;24.9326
2011-07-14 19:48:40;24.9001
2011-07-14 19:48:50;24.9004
2011-07-14 19:49:00;24.9001
2011-07-14 19:49:10;24.8998
2011-07-14 19:49:20;24.9
2011-07-14 19:49:30;24.9005
2011-07-14 20:18:40;24.8833
2011-07-14 20:18:50;24.8836
2011-07-14 20:19:00;24.8834
2011-07-14 20:19:10;24.8832
2011-07-14 20:19:20;24.8833
2011-07-14 20:19:30;24.8842
2011-07-14 20:48:40;24.8756
2011-07-14 20:48:50;24.8759
2011-07-14 20:49:00;24.8755
2011-07-14 20:49:10;24.8756
2011-07-14 20:49:20;24.8751
2011-07-14 20:49:30;24.8757
2011-07-14 21:18:40;24.8601
2011-07-14 21:18:50;24.8601
2011-07-14 21:19:00;24.8606
2011-07-14 21:19:10;24.8604
2011-07-14 21:19:20;24.8599
2011-07-14 21:19:30;24.8615
2011-07-14 21:48:40;24.8434
2011-07-14 21:48:50;24.8432
2011-07-14 21:49:00;24.8431
2011-07-14 21:49:10;24.8418
2011-07-14 21:49:20;24.8426
2011-07-14 21:49:30;24.8424
2011-07-14 22:18:40;24.825
2011-07-14 22:18:50;24.8251
2011-07-14 22:19:00;24.8248
2011-07-14 22:19:10;24.8251
2011-07-14 22:19:20;24.8248
2011-07-14 22:19:30;24.8248
2011-07-14 22:48:40;24.8003
2011-07-14 22:48:50;24.8005
2011-07-14 22:49:00;24.7999
2011-07-14 22:49:10;24.7998
2011-07-14 22:49:20;24.8001
2011-07-14 22:49:30;24.8
2011-07-14 23:18:40;24.7809
2011-07-14 23:18:50;24.7808
2011-07-14 23:19:00;24.7804
2011-07-14 23:19:10;24.7809
2011-07-14 23:19:20;24.7803
2011-07-14 23:19:30;24.7808
2011-07-14 23:48:40;24.7755
2011-07-14 23:48:50;24.7762
2011-07-14 23:49:00;24.7758
2011-07-14 23:49:10;24.7751
2011-07-14 23:49:20;24.7748
2011-07-14 23:49:30;24.775
2011-07-15 00:18:40;24.7767
2011-07-15 00:18:50;24.7764
2011-07-15 00:19:00;24.7766
2011-07-15 00:19:10;24.776
2011-07-15 00:19:20;24.7756
2011-07-15 00:19:30;24.7755
2011-07-15 00:48:40;24.7686
2011-07-15 00:48:50;24.7679
2011-07-15 00:49:00;24.7683
2011-07-15 00:49:10;24.7687
2011-07-15 00:49:20;24.7679
2011-07-15 00:49:30;24.7682
2011-07-15 01:18:40;24.7634
2011-07-15 01:18:50;24.7635
2011-07-15 01:19:00;24.7635
2011-07-15 01:19:10;24.7637
2011-07-15 01:19:20;24.7632
2011-07-15 01:19:30;24.7635
2011-07-15 01:48:40;24.7504
2011-07-15 01:48:50;24.7503
2011-07-15 01:49:00;24.7507
2011-07-15 01:49:10;24.7495
2011-07-15 01:49:20;24.7502
2011-07-15 01:49:30;24.7503
2011-07-15 02:18:40;24.7376
2011-07-15 02:18:50;24.7382
2011-07-15 02:19:00;24.7376
2011-07-15 02:19:10;24.7373
2011-07-15 02:19:20;24.7385
2011-07-15 02:19:30;24.7384
2011-07-15 02:48:40;24.718
2011-07-15 02:48:50;24.7181
2011-07-15 02:49:00;24.7183
2011-07-15 02:49:10;24.7178
2011-07-15 02:49:20;24.7177
2011-07-15 02:49:30;24.7182
2011-07-15 03:18:40;24.6985
2011-07-15 03:18:50;24.6972
2011-07-15 03:19:00;24.697
2011-07-15 03:19:10;24.697
2011-07-15 03:19:20;24.6965
2011-07-15 03:19:30;24.6965
2011-07-15 03:48:40;24.6811
2011-07-15 03:48:50;24.6808
2011-07-15 03:49:00;24.6815
2011-07-15 03:49:10;24.6805
2011-07-15 03:49:20;24.6819
2011-07-15 03:49:30;24.6814
2011-07-15 04:18:40;24.6665
2011-07-15 04:18:50;24.6669
2011-07-15 04:19:00;24.6664
2011-07-15 04:19:10;24.6672
2011-07-15 04:19:20;24.6669
2011-07-15 04:19:30;24.6679
2011-07-15 04:48:40;24.6454
